Protein Id,Gene Symbol,Description,Group ID,Set4 Peptides,CAMA1,HCC1143,HCC1428,hME1,MCF10A (repeat 2),SUM1315,SUM149,SUM159,T47D,Bridge4
sp|Q96A19|C102A_HUMAN,CCDC102A,C102A_HUMAN Coiled-coil domain-containing protein 102A,4997,5,113.56850692200271,142.9007696437195,91.20919920782042,83.70889243365,54.99321552375634,207.70653737465838,69.58560764219271,148.20719515119768,142.0958148324249,81.4316
sp|Q9Y2K6|UBP20_HUMAN,USP20,UBP20_HUMAN Ubiquitin carboxyl-terminal hydrolase 20,4998,7,158.9165868804026,144.0343983399714,213.23559382376683,159.86953128092887,162.3550698516383,132.83500203702292,126.56768954781509,159.98965662521573,183.24129008023388,184.44142857142856
sp|Q9HD34|LYRM4_HUMAN,LYRM4,LYRM4_HUMAN LYR motif-containing protein 4,4999,9,136.6460744910022,134.42541769274038,80.65657196176807,145.4044150233658,183.25524470938404,86.12815770896202,111.7513353768161,105.40473514502676,164.4926550300569,122.07222222222224
sp|Q96BQ5|CC127_HUMAN,CCDC127,CC127_HUMAN Coiled-coil domain-containing protein 127,5000,7,114.50610689934084,289.2529919261866,87.01380384313721,218.84099484364427,197.91462796420805,87.52164831557735,110.89053622464601,144.45568635302405,125.00005328030255,212.9442857142857
sp|Q86W42|THOC6_HUMAN,THOC6,THOC6_HUMAN THO complex subunit 6 homolog,5001,19,138.6543457113762,208.2736478791737,105.9582819645782,197.95309339416437,250.09544224228696,179.57843479009435,242.55424302252274,182.94176970429163,114.24865369080487,144.3742105263158
sp|Q70HW3|SAMC_HUMAN,SLC25A26,SAMC_HUMAN S-adenosylmethionine mitochondrial carrier protein,5002,2,74.57137004383806,88.73557686514725,87.81239196393769,186.98288406151664,137.98923635051673,78.41406562283962,222.11471412596228,65.2745241425427,79.49906925636773,199.0425
sp|Q5FWF4|ZRAB3_HUMAN,ZRANB3,ZRAB3_HUMAN DNA annealing helicase and endonuclease ZRANB3,5003,5,133.9106329051477,271.45098088116833,48.74697180246013,233.67951468063555,260.06498751457474,130.8050122618823,147.60203930106246,263.172528060364,149.08332426630645,114.16400000000002
sp|Q9NQA5|TRPV5_HUMAN,TRPV5,TRPV5_HUMAN Transient receptor potential cation channel subfamily V member 5,5004,1,187.39712883858985,86.95659332620704,93.77978827519857,69.27411135136974,67.9207219586633,120.28010541926588,67.43226141488978,113.10216644791298,134.2320051071572,90.9017
sp|Q86VW0|SESD1_HUMAN,SESTD1,SESD1_HUMAN SEC14 domain and spectrin repeat-containing protein 1,5006,3,109.57132238707682,144.45959428054957,92.294656216321,183.82212904381956,139.65291404363748,159.7104230693894,150.16931483305433,266.7410314972641,69.41823173801323,181.11266666666668
sp|Q9UGU5|HMGX4_HUMAN,HMGXB4,HMGX4_HUMAN HMG domain-containing protein 4,5007,10,172.83922540134878,213.8852327106596,80.53048084425026,214.19203727225496,263.0136281967073,106.9710213096851,251.3618414146195,129.18484948012212,115.20303081056345,158.875
sp|P18074|ERCC2_HUMAN,ERCC2,ERCC2_HUMAN TFIIH basal transcription factor complex helicase XPD subunit,5008,24,149.0024900528385,140.72396033654863,145.49220384396904,196.04115164508065,107.91324363302867,221.0899849667295,138.04999232835775,213.2635536482774,117.2651334101538,172.35416666666666
sp|P55287|CAD11_HUMAN,CDH11,CAD11_HUMAN Cadherin-11,5009,8,13.628715594627266,374.35650307844,22.116343913624718,927.1060993149594,23.702739868293452,270.64693716743415,36.87317242198931,14.184482671684362,22.565055989785296,412.1625
sp|Q9NYZ2|MFRN1_HUMAN,SLC25A37,MFRN1_HUMAN Mitoferrin-1,5010,2,35.99683988960986,103.21513709425706,48.52091222800329,202.71026782840647,139.27846654746222,219.16674879766524,186.1882258544673,63.06632685513132,44.51732884191509,110.057
sp|Q9NZV1|CRIM1_HUMAN,CRIM1,CRIM1_HUMAN Cysteine-rich motor neuron 1 protein,5011,24,11.531488329497355,151.05497907424768,74.77425236879033,228.80311653654422,198.70920494149092,112.75928534363999,69.23744733557277,177.3710584363689,90.01636483670863,239.18625
sp|Q96EL3|RM53_HUMAN,MRPL53,"RM53_HUMAN 39S ribosomal protein L53, mitochondrial",5012,9,292.770484172173,365.4654142850423,455.6595949003783,406.728815367301,398.8511842134722,243.545117670558,451.04725028332865,301.37764399177144,257.86139158954865,291.27
sp|Q14061|COX17_HUMAN,COX17,COX17_HUMAN Cytochrome c oxidase copper chaperone,5013,4,316.29519037340884,117.83832496461926,214.82219226911928,117.56650028234303,404.30461668586383,71.01041044476857,321.6519388719175,367.0092897842948,279.5421817762501,124.5395
sp|Q9Y2P8|RCL1_HUMAN,RCL1,RCL1_HUMAN RNA 3'-terminal phosphate cyclase-like protein,5014,18,147.57057929167092,134.9187906240264,109.93603818544982,280.6341440286929,395.90858874257884,185.82623721798896,220.99017964318978,196.74483422328424,148.25805191101568,158.5738888888889
sp|Q92543|SNX19_HUMAN,SNX19,SNX19_HUMAN Sorting nexin-19,5015,7,102.40797330386718,101.80591769421447,85.77655664166946,228.58363491904845,228.01520792740885,125.19572953749538,230.3640750484183,116.45616940197222,137.9564377566474,143.23857142857142
sp|Q13573|SNW1_HUMAN,SNW1,SNW1_HUMAN SNW domain-containing protein 1,5016,52,195.30015171814458,232.17373809034368,161.70807380109252,227.8291304726967,306.4881067478273,233.65282424324707,266.58611299272803,243.08544584220007,198.45806650650763,185.40403846153848
sp|A4UGR9|XIRP2_HUMAN,XIRP2,XIRP2_HUMAN Xin actin-binding repeat-containing protein 2,5016,1,67.30094873878548,118.22396255083893,113.90738935743718,163.9152684068135,95.22925253086709,21.940266906649743,151.08315775359182,67.44683822403364,104.55186154872383,1027.25
sp|Q9NWA0|MED9_HUMAN,MED9,MED9_HUMAN Mediator of RNA polymerase II transcription subunit 9,5017,4,272.737393328403,256.4366312845383,272.5188174024718,190.8416711889614,256.00340566325445,208.10341358420396,306.43593501603584,268.0783355916755,352.33910653915024,223.0465
sp|Q96FX7|TRM61_HUMAN,TRMT61A,TRM61_HUMAN tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A,5018,13,216.5003523880803,277.6954849795725,111.53933914886184,311.7404815994511,161.15110761322364,254.65768053792485,322.04974811529826,287.4576350476355,224.457583460992,210.8053846153846
sp|P31944|CASPE_HUMAN_contaminant,CASP14,CASPE_HUMAN_contaminant Caspase-14,5019,15,252.72035973370214,1666.094668089207,147.22049033191175,17.043023476445867,29.322119315881537,28.470752011087928,568.5494499281384,25.367444870233168,31.87759626550171,28.6246
sp|Q15631|TSN_HUMAN,TSN,TSN_HUMAN Translin,5020,17,201.6566153859628,204.79364325121855,317.8543835164675,177.5638310929356,69.88431534115404,435.99063624486286,212.6621208737741,239.23219729940664,169.33015385467593,201.91352941176473
sp|Q9BRJ6|CG050_HUMAN,C7orf50,CG050_HUMAN Uncharacterized protein C7orf50,5021,18,216.5180651120801,101.54246256157717,205.19954499149634,258.6327598179158,216.29173146437586,196.5430847856897,103.89078626550074,385.2973980613804,304.16199970836885,196.41055555555556
sp|Q12874|SF3A3_HUMAN,SF3A3,SF3A3_HUMAN Splicing factor 3A subunit 3,5022,51,150.9180696878746,210.97572849503842,150.89346756338065,204.70944047635382,215.61950676359078,203.87960395423406,208.5223391408311,214.95784755585308,125.3361726464945,180.12490196078434
sp|Q04323-2|UBXN1_HUMAN,UBXN1,UBXN1_HUMAN Isoform 2 of UBX domain-containing protein 1,5023,16,144.63002586297708,153.46455635240054,178.43872620169782,108.9114660842484,47.4828228803838,209.1062072662177,130.21223159795227,157.78724144780315,266.7389557589433,147.828125
sp|Q9NS23-4|RASF1_HUMAN,RASSF1,RASF1_HUMAN Isoform C of Ras association domain-containing protein 1,5024,7,67.84316763145694,171.0363948954119,83.59753061448038,210.20284290789652,353.0459243853582,220.7941063631219,325.3221456664139,178.19515129423098,154.1431380017518,155.2057142857143
sp|Q9H6X4|TM134_HUMAN,TMEM134,TM134_HUMAN Transmembrane protein 134,5025,3,343.250460933046,188.8347482331874,383.37530528533875,180.45646755052263,201.787373164442,147.98898517343292,393.08053230105173,100.16333352810172,496.3744142586553,170.75199999999998
sp|Q9H467|CUED2_HUMAN,CUEDC2,CUED2_HUMAN CUE domain-containing protein 2,5026,8,182.41662178749596,145.25857783799242,123.92800551293261,157.53274785282954,107.66752357618431,155.1281799153187,136.315767695065,325.93071584690347,321.85547205588557,131.82625
sp|Q13526|PIN1_HUMAN,PIN1,PIN1_HUMAN Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1,5027,7,615.3768663764847,175.67366620115212,256.42707863975124,176.3489630728845,109.75639805983378,307.6339716096696,182.60836489416042,294.93841667594705,288.7149817693252,254.97142857142856
sp|Q9BQ48|RM34_HUMAN,MRPL34,"RM34_HUMAN 39S ribosomal protein L34, mitochondrial",5028,3,214.87208557382684,165.85011676420442,232.19417567353918,209.0815091268528,381.23946880298564,185.78959741593812,284.95076103369405,224.12919365009193,158.87106634417535,153.73533333333333
sp|P51659|DHB4_HUMAN,HSD17B4,DHB4_HUMAN Peroxisomal multifunctional enzyme type 2,5029,69,391.7037917833362,17.043782929563495,234.43487207395404,203.08158419005386,320.2075727233782,263.9832940685652,240.61068714606856,237.9751076114259,273.2707973646825,143.64565217391302
sp|Q05682|CALD1_HUMAN,CALD1,CALD1_HUMAN Caldesmon,5030,56,12.924365081054205,120.98956501821856,18.153344152359264,220.1835192202956,130.42816299291826,303.61007309183503,100.94737635004111,268.7107657213806,39.932464517985295,480.16785714285714
sp|Q05682-2|CALD1_HUMAN,CALD1,CALD1_HUMAN Isoform 2 of Caldesmon,5030,1,0.0,131.50189079232842,4.389223187108241,172.0527385837621,49.58890335602279,94.90430924051189,48.145918114304976,139.1185523735396,32.506918691937166,1590.09
sp|Q05682-5|CALD1_HUMAN,CALD1,CALD1_HUMAN Isoform 5 of Caldesmon,5030,6,9.371763240256444,88.37291268674694,15.01822732814891,146.8495838806057,108.12749303136262,163.02161264025747,93.65072634247014,185.2302413701506,18.407880041908385,199.76166666666666
sp|Q00688|FKBP3_HUMAN,FKBP3,FKBP3_HUMAN Peptidyl-prolyl cis-trans isomerase FKBP3,5031,25,302.7140694686003,210.89504200801554,282.9758989882716,114.07716004309816,81.06670943977167,377.2285574940692,211.29252933949684,213.9360983509577,409.73110216781134,157.6724
sp|O95926|SYF2_HUMAN,SYF2,SYF2_HUMAN Pre-mRNA-splicing factor SYF2,5032,6,189.66287358743938,241.546969420424,168.69573578577123,207.94503868253346,321.54478581822946,220.9079640851586,386.3634406824797,218.58852939864963,163.3773175018337,188.975
sp|Q5T4F4-2|ZFY27_HUMAN,ZFYVE27,ZFY27_HUMAN Isoform 2 of Protrudin,5033,12,45.303102934705414,90.1969311197941,131.41006888865888,168.32665360669534,228.12938113968045,75.49607650002521,189.2701957192422,113.37182130897187,79.36743509742197,119.65750000000001
sp|Q86UX6|ST32C_HUMAN,STK32C,ST32C_HUMAN Serine/threonine-protein kinase 32C,5034,7,206.3829620749208,79.04916639701433,206.4785827705364,76.50880163379549,82.72836020912396,155.2893100507731,112.54079412205824,234.17507579673202,82.10502035655507,132.45714285714286
sp|Q8WV74|NUDT8_HUMAN,NUDT8,"NUDT8_HUMAN Nucleoside diphosphate-linked moiety X motif 8, mitochondrial",5035,5,259.4610590824867,87.1631435531509,196.3520963630586,116.58730709364883,178.46551716429036,113.22730874437045,206.56505375829806,138.72404943507703,141.7721291727716,131.3284
sp|Q96GC5|RM48_HUMAN,MRPL48,"RM48_HUMAN 39S ribosomal protein L48, mitochondrial",5036,11,124.44550497264791,154.992543055334,191.31599917919792,244.1846963506021,286.6797573605703,138.3027752881498,280.4157211352664,151.13701355390518,155.36314457345517,357.70272727272726
sp|Q9NP84|TNR12_HUMAN,TNFRSF12A,TNR12_HUMAN Tumor necrosis factor receptor superfamily member 12A,5037,5,38.99221934563725,111.12023411404172,41.48821824744559,570.4493742012481,278.52919624335584,66.88811461930423,122.22025987470606,60.4249831767277,37.64547830610156,337.73400000000004
sp|Q9H461|FZD8_HUMAN,FZD8,FZD8_HUMAN Frizzled-8,5038,1,42.832711891730874,619.4781172186041,33.64277325782181,380.8102254606255,264.8026551228782,107.88077227893464,282.07527120759374,19.141460928598413,14.312937937419616,116.25399999999999
sp|O43688-2|LPP2_HUMAN,PPAP2C,LPP2_HUMAN Isoform 2 of Lipid phosphate phosphohydrolase 2,5039,8,70.13718580286742,836.1640889336844,757.9754175195668,111.45083666051013,103.75662750502002,20.265683632162517,281.72842628093514,46.89645718723531,166.28206119829213,196.56375
sp|Q5SY16|NOL9_HUMAN,NOL9,NOL9_HUMAN Polynucleotide 5'-hydroxyl-kinase NOL9,5040,26,144.81206913442415,175.61342387849183,118.35855004683688,255.644326759821,360.376788322642,206.32522318111145,316.1233489654139,241.37417460855713,111.37394491669399,162.48307692307694
sp|Q8NAX2|CA172_HUMAN,C1orf172,CA172_HUMAN Uncharacterized protein C1orf172,5041,7,270.0585567314791,231.16609563195013,213.31368493701075,61.8646658500302,303.4563961881737,20.87261976518146,480.3742893771584,15.802563499939309,178.23186915702763,171.36999999999998
sp|Q15034|HERC3_HUMAN,HERC3,HERC3_HUMAN Probable E3 ubiquitin-protein ligase HERC3,5042,2,249.72936256856653,289.08771867494966,121.18711392595378,220.73656895123364,224.86425586913757,293.2934274226488,158.04446004657268,404.84112364753923,161.04207609606294,241.0435
sp|Q9Y259|CHKB_HUMAN,CHKB,CHKB_HUMAN Choline/ethanolamine kinase,5043,3,362.9774604664369,300.0551534201025,282.0213700135152,240.57626674844758,114.42091353213235,128.62054961986837,80.49744595760481,242.28630817249427,257.833743162969,430.96000000000004
sp|P55199|ELL_HUMAN,ELL,ELL_HUMAN RNA polymerase II elongation factor ELL,5044,19,126.89663636014639,129.30530441768687,165.2106801038448,103.3589961991455,132.1385854624209,89.69155672787832,118.18579641642874,142.31473914566777,108.99586009116756,132.07
sp|Q8NA72|POC5_HUMAN,POC5,POC5_HUMAN Centrosomal protein POC5,5045,5,238.6729430064484,127.49820452884737,74.90011157936578,74.38894612161357,54.75361179828349,46.11122622484633,77.24818053089969,87.04565078312092,90.99409061615962,122.27539999999999
sp|O94966-5|UBP19_HUMAN,USP19,UBP19_HUMAN Isoform 5 of Ubiquitin carboxyl-terminal hydrolase 19,5046,26,115.99355296265826,94.00143807238094,95.05878309502484,139.74839859267098,123.03263151232714,214.54838014002655,128.944514189829,198.24654630031657,137.22301189454413,141.52269230769232
sp|Q9BT22|ALG1_HUMAN,ALG1,ALG1_HUMAN Chitobiosyldiphosphodolichol beta-mannosyltransferase,5047,16,200.19124382340075,213.10685507244403,166.51146227241196,228.61256547708317,269.3288292379716,159.48276442794892,218.2208865567345,168.31399924972067,228.2521385968655,167.765625
sp|P30711|GSTT1_HUMAN,GSTT1,GSTT1_HUMAN Glutathione S-transferase theta-1,5048,2,1039.6416446476153,170.8248240894855,3.7416710884327746,8.348597332875224,16.21864389381186,23.01378365352236,128.8264095781144,95.80125919103818,20.017350249963204,234.638
sp|P0CG29|GST2_HUMAN,GSTT2,GST2_HUMAN Glutathione S-transferase theta-2,5048,3,152.28427396283422,31.697515596382488,15.379571473909989,23.41317102890068,93.0500249992326,25.065371051989487,183.71738844280188,161.07843741685903,906.5819541132872,83.685
sp|P54259|ATN1_HUMAN,ATN1,ATN1_HUMAN Atrophin-1,5049,8,104.4105058099782,213.84603762174638,206.0948714368244,257.74380637011615,111.2169071252221,230.87184015814086,293.4655962915888,141.42282747561958,79.64152777431939,210.14
sp|Q96A33|CCD47_HUMAN,CCDC47,CCD47_HUMAN Coiled-coil domain-containing protein 47,5050,56,125.29152454134463,163.43675651486208,244.3009485913977,215.25067597057023,263.69440026240335,215.6152209754026,224.33286012399424,184.11982348054457,156.8595366665744,182.22678571428574
sp|Q9HAZ1|CLK4_HUMAN,CLK4,CLK4_HUMAN Dual specificity protein kinase CLK4,5051,4,166.4790494028988,116.04192723181295,52.67873866802408,145.5582800193611,339.81910379396436,175.85682394019517,161.74188927222474,136.08812008656082,106.24095922532806,130.54399999999998
sp|P49760|CLK2_HUMAN,CLK2,CLK2_HUMAN Dual specificity protein kinase CLK2,5051,4,153.2546503219403,91.63048930467478,161.44897513263308,155.06925590472989,247.41324939237808,164.47327335061112,169.36416999579896,152.60474573474565,132.67006254439278,124.58675
sp|P49759-3|CLK1_HUMAN,CLK1,CLK1_HUMAN Isoform 3 of Dual specificity protein kinase CLK1,5051,6,143.58877180290213,177.69492524462657,121.41984910739428,351.2360174410247,507.73729198858973,191.98961742470877,454.3893538430974,238.7931807006933,129.5305007609933,198.49333333333334
sp|P55327-3|TPD52_HUMAN,TPD52,TPD52_HUMAN Isoform 3 of Tumor protein D52,5052,11,308.0729208891656,380.05031314237215,510.0338418673058,20.255678605780588,52.534857636797184,72.45446419241927,143.05889943129355,127.68649882946383,240.20530745524755,358.8690909090909
sp|Q9Y2Q9|RT28_HUMAN,MRPS28,"RT28_HUMAN 28S ribosomal protein S28, mitochondrial",5052,11,189.4408699544769,190.89993164894346,165.81286143216596,270.38426297373684,366.75391423498155,134.5945617061377,217.478566193661,204.92128734449147,159.66936187830302,386.0072727272727
sp|P61081|UBC12_HUMAN,UBE2M,UBC12_HUMAN NEDD8-conjugating enzyme Ubc12,5053,27,285.23026763015787,162.90620802784753,274.2844390676033,120.48447597061913,74.80138929346853,204.9865367041693,135.97759581464302,198.24429297605195,161.02406775421738,229.6337037037037
sp|Q8N448|LNX2_HUMAN,LNX2,LNX2_HUMAN Ligand of Numb protein X 2,5054,3,239.09912915882322,225.28846072627908,222.08137650845535,157.9198313951428,84.92703909692254,285.3670365477944,163.2095763870274,172.06598831058275,216.83555029359476,197.431
sp|Q8N4Y2|EFC4A_HUMAN,EFCAB4A,EFC4A_HUMAN EF-hand calcium-binding domain-containing protein 4A,5055,1,126.11865207877055,19.185180554711334,71.32510041506048,8.284684969451686,16.64552470747154,34.29326424586653,30.771894970731324,23.798846265076172,117.3599398648954,82.1065
sp|Q9UBI6|GBG12_HUMAN,GNG12,GBG12_HUMAN Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12,5056,23,17.35583545369663,201.92001398918748,59.02737486816007,304.37494597585663,384.0561352571422,249.45543071380487,188.46294523092976,312.7105539461069,72.81758895650464,134.79391304347828
sp|O15062|ZBTB5_HUMAN,ZBTB5,ZBTB5_HUMAN Zinc finger and BTB domain-containing protein 5,5057,2,348.1362134883313,363.1927421496705,305.4726282641033,254.10573376580498,213.1086314130015,416.58535991435446,215.164315640556,263.4129880053634,713.1336548948902,280.79650000000004
sp|Q16658|FSCN1_HUMAN,FSCN1,FSCN1_HUMAN Fascin,5058,75,17.94397583468013,277.45142456015503,27.388342411044825,249.08014183255716,129.2281250617997,36.15662791524513,194.993310085419,480.81938871193006,26.469364957850008,239.872
sp|Q9Y2E5|MA2B2_HUMAN,MAN2B2,MA2B2_HUMAN Epididymis-specific alpha-mannosidase,5059,15,197.34158390267515,143.5659111794239,77.54239302149657,210.7108488586032,178.28679227200385,96.05259592427058,141.2607309682993,76.49634212028344,191.7515705760568,125.262
